,Dates,801950.SI,801020.SI,801710.SI,801200.SI,801230.SI,801030.SI,801130.SI,801140.SI,801890.SI,801720.SI,801880.SI,801010.SI,801080.SI,801970.SI,801760.SI,801750.SI,801150.SI,801730.SI,801170.SI,801160.SI,801960.SI
1783,2009-7-17,1.03625485784414,1.0046065539123914,1.0071847511224514,1.0156659206704444,0.9348726938136782,0.995839765359679,1.0301381667767786,1.0060694074513048,0.9513008474994327,0.9403415445359682,1.025843009209775,0.9924820390538611,0.9768068898719929,1.000033690452126,1.0138462144489089,0.9439332256484845,0.9979991217266986,1.0260520891886826,1.0334395023235343,1.0068724066390042,0.9889546721041184
1784,2009-7-20,1.0547361101765247,0.9901402996634,1.0254074872738488,1.0238601734646038,0.9920615534929165,0.9932065322699405,1.0036640250737547,1.0178200389671757,0.9995644102425819,1.0169558135325905,0.9898982329936342,0.9951948811791215,0.9319397918620751,1.0265943469325876,1.0119669742593491,0.98761885588627,0.9859426125103801,1.0084099702217904,1.032555974189078,1.0137416231427823,1.0143042435514658
1785,2009-7-21,0.9735110041192346,0.9605351233453672,0.9872485378237676,0.9936781494063069,1.0010717570297847,0.9718364814720882,1.0016725195590328,1.004540771549586,0.9565257991886199,0.9533214009681487,1.0632513508544896,0.9739320783038339,0.9967601556658936,1.0100353106417612,0.9877714000499126,1.0021011532822681,1.024505724601694,1.000473250482305,1.0245322652238802,0.9973133963187413,0.9839733149964413
1786,2009-7-22,1.0550508216882892,0.9973338605581666,1.008653307813497,0.9854614157263244,1.0485680596647833,0.9848155746754941,1.0271094863786896,0.9875661576641597,0.9369122129538232,1.0395607091805168,0.9951587312349982,0.9864245257574394,1.0057698965265223,1.001195651467597,1.0153340848136199,1.0424434934320161,1.0224718733111704,1.0337972694779571,1.0172925507962283,0.9890076191824121,0.9592960172624121
1787,2009-7-23,1.0070707154363139,1.0178119645370165,0.9986007053271303,1.0147939888825892,1.0183162818292826,1.0064006131542793,0.9667793644278339,1.0246486999333297,1.0174938927674158,1.01857866301353,0.9758973345688433,1.0079813551377532,1.0441159597659386,1.0046081453837417,1.0136860440633197,1.0185527086053947,1.0007559838040079,0.9663178143464447,0.9698726697764259,1.0152646266129224,0.914268734543642
1788,2009-7-24,1.0245521625516816,1.0876844516780957,0.99847206279279,1.0233016922598408,1.0097487941033008,1.0509886210346797,1.0121113935364934,1.0380950593417044,0.9621660370488371,1.0069211472783872,0.9226142476637308,1.0473474818192388,1.0173531620299996,1.007177698097361,0.9933909890856906,1.0080315958559911,0.9938926801787383,1.0593966598136395,0.9637815204500427,1.0238353654239198,1.002107315845757
1789,2009-7-27,1.0016073524837708,0.9832616473475003,1.0186817881694954,1.0047337744393068,1.0159815360255489,0.997876243996824,0.9736991715101035,1.004098212456155,1.0423373029482372,0.9692640172889903,1.0021566973018583,1.014429747479419,1.0136997398669632,1.0036242110124698,0.9816757907542579,1.0110815473231778,1.0115715095457707,0.9800280492115435,1.012997682444698,1.0065119224626906,1.0057367244523958
1790,2009-7-28,0.9763531382228491,1.0294161664499912,1.0024121803670378,1.0023809457116366,1.0019084851646647,1.0127619305123698,0.9792866536665004,1.016055844327335,1.0265603194953425,1.0245571658615136,1.0165444022003827,1.0176772742469835,1.0076718848506911,0.9713858405609066,1.007919603438928,1.0038316946211683,0.9965392856346925,0.9815802883955352,0.9969826288668922,0.988802108267564,1.046533561724585
1791,2009-7-29,0.9369178775088082,1.0210349496502933,0.948342795706559,1.0207237090297359,0.9851303075442597,1.0162014347880808,0.9882433981268162,1.0144788842220922,1.0180813439434129,1.0066646516548285,1.0571449794796561,1.0061106365694419,1.0053400068732763,1.0156595431098012,0.9756402128599697,0.9854591285559956,1.0283697006485417,0.9730514577767452,0.9427593041884388,1.0244384910845619,0.9989795039328858
1792,2009-7-30,1.019566745730862,1.0133707086441273,0.9997914421773437,0.9706871959415988,1.025979847720491,1.0067217870721008,0.9963215266835752,0.9749609857219388,0.9773763515567329,0.9778515060075162,1.022418499741771,0.9928637583414472,0.9976772519699532,0.9856767121867792,1.0225460273702864,1.0229480161659275,0.9846438224238093,0.9906278853907566,0.9968123466930925,0.9727057086658475,1.005853946521794
1793,2009-7-31,1.029489286289673,1.0191989301010649,1.0390030996017854,1.0363436371841155,1.0272653167693762,0.9926110394500406,0.9695287927334724,1.0037866118782552,1.0370979207392927,0.9412866478682954,1.0042953555179854,0.9984452922252652,1.0111400056227158,1.0137558904523736,1.0344502214519546,1.0410370719649071,0.9662624981463779,0.9810858134993826,0.9618866540919966,1.0186574243314652,1.0092359638738948
1794,2009-8-3,1.0085320279685261,1.030068881207738,1.0266535908345624,0.9865993914752099,1.0092873557381004,1.0155639685115077,0.9819540118366159,0.9785738935894233,0.9998286424195689,1.0036806680657193,1.038051474362045,1.0203145399882616,1.0242936085913878,1.030431907472479,1.006292000968,1.0192224547918882,0.982857366760924,1.0001529071151942,0.9474594254725509,0.9799626599557554,1.0082333568572102
1795,2009-8-4,1.0522300979430714,1.0039006440335787,1.0325103169549064,0.9713589795929627,1.0099566636685557,1.0168269230769231,1.0100718802489874,0.9680114310035569,0.9740563006127084,1.0053626273624,1.0229314101317477,1.0196870267541644,1.0138351655808904,1.0199257581477286,1.0091754999352534,1.0190888523795416,0.9960399197352859,1.0004812078316574,1.014197428452924,0.9704396276792999,0.9917625861979571
1796,2009-8-5,0.9616624097745323,0.9919832694318578,0.9974867965762155,0.9897966428029841,1.0288966943178137,0.9918457901436625,1.045369787304285,0.9969410316323711,0.9230100952339059,1.0488143921638353,0.9705162080299027,0.9842044669583238,1.0308904860315096,1.0034730147371798,1.0116033948637106,1.0504192241874848,0.9971548837271358,1.043986793190176,0.9392245310257112,0.98632917922532,1.022029080215651
1797,2009-8-6,0.9559507574286069,0.9907008300112374,0.9759658219528227,1.0001922271378814,0.9627629954240612,0.9931721841676813,1.0098603410765667,0.9934852599280479,0.9925297558767111,1.0020754028798784,1.0112819150702215,1.0107383492419988,1.0484859306393097,1.010223151164935,1.0305874678360454,0.9472833402523556,0.9720965082168458,0.9990209887533684,1.036484050474175,0.9885272338962366,1.0118705081971406
1798,2009-8-7,0.9540365098546665,1.0482774063111375,0.9601164330771705,0.978873421243614,1.0083050421224695,1.0181874570789304,1.0176343861843706,0.969286479836127,1.0088108899719108,1.0068695050367826,1.0187893154031018,1.018904937157142,0.9637264388280374,1.0122799437727055,0.9927031684073566,1.021454040809822,1.021461235922193,1.0202215021893215,1.0163753303002423,0.9806976288457769,1.0005213187785342
1799,2009-8-10,0.995159789712031,0.9974913350494327,0.9991972503877358,0.9822094195423856,0.9674649740305897,0.9943866672468561,1.0059413040137948,0.9774470034022507,1.0459305092812947,1.0108347547160204,1.0025490556248409,0.9915662855877192,1.0107310098876297,1.0092334882267013,1.0081297933013336,0.9676985282646005,1.0396255398276595,0.9969982907914624,1.004261404734251,0.983949445499051,0.9855243629014432
1800,2009-8-11,1.0127665038657703,0.9540942966825473,1.0079975456166899,1.0039889371884108,0.9650303229507033,0.9664580780675653,1.0022685743057087,1.008112829918403,1.0123663253697384,0.9997733374300495,0.9873289146324999,0.9638246446040528,0.9688242539833909,0.9951872390357801,0.9966970027056468,0.9728878230319151,0.9953372626912971,0.9882073188297996,0.970494299707783,1.0097681337482929,1.0274155200810033
1801,2009-8-12,0.9449153956175218,1.0180193611064239,0.9542474219358567,1.0489043546479493,0.993208091520466,1.0078520597979066,1.0008636066017926,1.0520899040536502,1.0045961769696699,1.0013502075692233,1.0292258106524288,1.0078917030152486,0.9702408294507514,1.0159505383680774,1.015970386039133,0.9883516195184601,1.0105215868323902,1.0010322851974602,1.037128765357229,1.0432749596512663,0.9719032441164912
1802,2009-8-13,1.0272199322503113,0.9627034525376652,1.0030057628474738,1.005759679973709,0.9873117267348036,0.9785441789245508,1.0266923081261243,1.0062417166298518,1.019631750861336,1.0092777073396526,0.9699181051253096,0.9761093357546313,0.9811639782219066,0.992535818644547,1.0141925185647858,0.9903101858320524,1.0031925517863471,1.017922233547614,1.010664224144981,0.9952626049407706,0.9910599968552752
1803,2009-8-14,0.9815634725296887,1.0097773067523428,0.9516854053704443,1.0104026996878908,0.9702723502209994,1.0131305093046032,1.0156879978028015,1.0213937618775832,1.0297308861120558,1.015812562313061,1.0330499271101372,1.0163632409968955,0.9853777486730544,1.0255049650694161,1.0163889554179355,0.9668014080830741,0.9949679031216984,1.012456938904249,0.9770516741920345,1.027068251700845,0.9693699469316522
1804,2009-8-17,0.9108790918875506,1.0357325546169243,0.9432604632723566,1.0044633771679161,0.9780231350197938,1.018673907132715,0.9929261354417921,1.0115934909425852,0.9879502668840092,0.9989252694187621,0.9983425989941943,1.0288892983008742,0.9658006803137489,1.0209174991607535,0.9951861576785834,0.9872525483958058,1.0087240264141442,0.9825219286563008,0.9314304407599423,1.0055444237523867,0.9806738435536614
1805,2009-8-18,1.0146407105050688,1.0086932755379951,1.013221135804841,0.997155132695713,1.008102657585566,1.0242851794048629,1.002009825815096,1.0058517160582257,1.012811387900356,0.9894523784960182,0.9669866808333016,1.021955361475012,0.9758076198754164,0.999512438487879,0.9971755234583771,1.0124464153732446,1.0163628626370638,0.9970108087082593,1.0015515731351115,1.0009471073372687,1.0040803675736798
1806,2009-8-19,0.9323619387809234,1.0066978822522759,0.9506113947266279,1.0014585009171297,1.0558284567083849,1.0072094504603626,1.0121380464974696,1.0011707764541165,1.0190059413530952,1.0222485923954598,0.9826878049418566,1.006940794121803,1.0063186609263657,1.0120588535580992,1.0186739937922964,1.0528017870700228,1.004253095378261,1.0099095115705548,1.0041814259461472,1.0043656871975755,1.0006004090922969
1807,2009-8-20,1.0757636514378917,1.0071318166221221,1.0379786683622263,1.0151390923215036,1.003789411225288,1.0124435852473626,0.9997475832438238,1.0187888797801032,1.0018285738169128,0.9753117001073405,0.9897604674844094,1.0143191526384625,1.0496049125459859,1.0055932925325621,0.9942723942723942,1.0138610566022037,0.9899812540360249,1.0009739697226527,1.043209385387934,1.0183196138329873,0.9790186320243002
1808,2009-8-21,1.040594894785226,1.0014737760079269,1.048849478864823,1.0135553219217837,1.0151541613488277,0.9980692719664678,0.9720176414025022,1.0096738120736275,1.0014393291474581,1.0029381884823012,0.9685735899806674,0.9995572870550735,1.0127990020819242,1.0024912777412416,1.0159253801326278,1.0048831865185752,0.999401531319861,0.9749306487905055,1.0047542574332944,1.008761444149801,0.9986495236973963
1809,2009-8-24,1.0264375077148726,0.9924874687107909,1.0113830588248767,0.9953024757222545,1.0128237364847876,1.0041107337802038,1.0191385179945176,1.0057428156204584,1.0231315614064322,0.9781920017478177,0.9967960066370913,1.0272831960315352,1.014311239093101,1.013604042852457,0.9429838297591773,1.0026066834547065,1.0152336534470576,1.006345725691912,1.0006241539129812,0.9954870695917477,1.0044591309895734
1810,2009-8-25,0.9666812863428645,1.0003191914236567,0.9669626656325102,1.0021576524741083,1.001855433021481,0.9961964932659515,0.9799953364026313,0.9952804903628779,0.9726783187597341,0.9773403315702379,1.0145635632324006,1.0043976890575148,1.0038137912163088,0.9430616498464239,1.0234407775136345,1.0003665664265882,1.0277818522275104,0.9751133001637816,1.015020925616073,0.9920825314007901,1.0469444185540746
1811,2009-8-26,1.001219643083648,0.9891572419972177,1.0382293703673346,1.0112254266068337,1.0059211727573885,0.9947351020451694,1.0065516439978308,1.0096125701038532,1.0131236067941354,0.9912848372788747,1.0459811146541633,1.0049793956043955,1.007683789079138,1.03277906699469,0.9588549761738031,1.0024700238180868,0.9812374934335781,1.0050192899159458,1.0141550368927847,1.0125594181844928,0.9887530417235444
1812,2009-8-27,0.9813500107197848,0.9966946719064592,1.0019229955872608,0.9928279895874621,1.0266375375998342,1.0009399033650686,1.0316708997152313,0.9956627623796822,0.989370603365459,0.9983810122602955,1.017001768761506,1.0017779343926192,1.0024684678591957,0.9650682810080248,0.9744389027431422,1.0209570097000629,1.001367794323344,1.0252824910296174,0.9957337394878849,0.9975664902069391,1.012942231826352
1813,2009-8-28,0.9440244686582208,0.9961432190648383,0.9614506792143795,0.981206739354442,1.0133994253780823,1.0009247390914706,1.0270911154569626,0.9827793048825941,0.9865000313224331,0.9831751079763423,1.0191343404944597,1.0051804358601282,1.0196400863522905,1.0076908713208692,1.0406361392925694,1.0165620213887434,1.0024938965975463,1.032524414664933,1.0094860197368423,0.9730341067348741,1.0151175959335248
1814,2009-8-31,0.9023862996838955,1.0674932937252315,0.9163561537178133,1.0049676839376387,1.002741655087328,1.0241815237320662,1.0046641452266443,1.0111996681579805,0.9878605069587765,0.9916090634924871,0.9911823558465572,1.0229373121033292,1.0157468593120673,1.0567838323006544,1.015493254637437,0.9889646176422631,1.030296211124024,1.0149272937845837,1.0169363806327314,1.013208791517187,1.003940404223854
1815,2009-9-1,0.982764851254313,0.9987945249843693,0.9971954526724652,0.9881742432117475,1.000851317678202,1.0085261409111965,1.0119651322516345,0.9823083008585074,0.9904647624761619,1.0054851889133514,1.016533624652222,0.9996008853089511,0.9892115912292272,1.0341596528143082,1.0094447327451996,1.0153330739350932,1.0588076894307727,1.0032603379883713,1.0052830793262972,0.984355164088431,0.9896853265451819
1816,2009-9-2,1.0338767933290236,1.0211347843513428,1.0172365744670628,1.0106080529295334,1.0209606119306611,1.019594909605788,1.0050876951261207,1.0071110686886282,0.9762461059190031,1.0414418176367295,0.9986425126086069,1.0259839253305678,1.0049550587693017,1.0116303714300854,1.005397902529303,1.0076514374050065,1.0003164914660336,1.0023605770098756,0.98457670608485,1.0045349666091392,1.0144892057212616
1817,2009-9-3,1.074863902066853,1.003982464806125,1.0515451906060473,1.037568446339987,0.9953721722208707,1.0099817436043341,1.0139469943135662,1.02712980843275,0.9855515667242831,0.9945459125186987,1.02525778548346,1.0131708623730802,1.0126378036594754,1.0071075029461831,0.9717918562833426,0.9879331683168319,1.0078702343555788,1.0184213725746243,1.0196873495121666,1.0178012035537047,1.0169366644680748
1818,2009-9-4,1.0038132393321362,0.9870925892573444,1.0074954706754309,1.017582672883083,0.9761239988025343,0.9923470585473496,0.9966801363998258,1.0249599187995249,1.0124454737599495,1.0084508352629837,1.0185219286130804,1.0037512408526092,1.0076271666248777,0.9645260606817071,1.0183632664515225,0.9734901868671051,1.006006536277461,0.9925012158995445,0.9675050996515568,1.0248105608865568,0.9947005242526157
1819,2009-9-7,1.000252541363617,1.0119221035830097,1.009377656507291,1.0097213069670663,1.0137258951874872,1.0140822699253813,1.0065111231687467,1.0023744415561033,1.0477263894286826,1.0241559759516574,0.98099528422702,1.029654257301746,0.9754535238401028,1.014617628504106,0.9925598057282606,1.0119771315205663,0.9917558459939652,0.9949236882667926,1.00047171746175,0.9989839809149543,0.9876206288924089
1820,2009-9-8,1.0462884463591402,0.9720477363914489,1.0234280447476833,1.007646670383798,0.9777851868316416,0.9550273102032519,1.0050014974543275,1.0095482407885579,1.0102805422191135,0.9967370633570213,0.9945171060149036,0.9455561669224753,1.0117427297114925,0.9925865697340731,0.9854071593413267,0.9855087821548731,0.9958619178451632,1.0073298124562038,0.9754330579528915,1.0088488041793238,1.0209145190691205
1821,2009-9-9,1.0201911158074413,1.0316199036337177,1.0226701846358357,1.0050233957645378,1.0079120518293068,1.0239447825358718,1.009655213517299,1.0027967906410378,1.0122950389727559,1.0005071095758356,1.023368224033505,1.042744989944157,0.9776492692091843,0.9705852433650823,0.9999119563303399,1.0054637096774195,1.0121921977832882,1.0181445205281556,0.9811191485963356,1.0044189031349786,0.992921046322351
