,Dates,USD_Coin,Polygon,Cardano,Binance_Coin,Dogecoin,Bitcoin_Cash,Ethereum,Bitcoin_SV,Tether,BitTorrent,Bitcoin,Crypto.com_Coin,Tezos,Waves,XPR,Monero,THETA,FTX_Token,Filecoin,Stellar,Algorand,Maker,IOTA,Aave,Tron,VeChain,Dash,Litecoin,Dai,Ethereum_Classic,Chainlink,Cosmos,LEO,EOS
318,2020-11-16,1.0001401111081087,1.0127892813641899,1.0329226700076564,1.0108459869848156,1.0382257482870538,1.0341983588120132,1.0272181692434688,1.0231788079470199,0.9998001199280432,1.006872852233677,1.0478154579076036,1.0170807453416149,1.0345459511807504,1.1180376497432971,1.0681860361530753,1.0228702115494568,1.027708644433383,1.028799464196015,0.9909844933285251,1.0311678558017272,1.0521197977440686,1.0117302625158582,1.013665143864711,1.134375,0.9981747572815496,1.0268188819425568,1.078210794160975,1.1824584483090548,1.000298270033804,1.0738388644462582,1.0403957131079966,1.0213013712381296,0.9989759747932256,1.034544944495652
319,2020-11-17,0.9997098105062606,1.0631389055923033,1.0542067770504429,1.0214592274678111,1.0194511983327545,1.0211454809086515,1.0467389179679865,1.0573640459420013,1.0002998800479808,1.023890784982935,1.056623075174386,0.9923664122137404,1.0291775278309836,1.005694109963672,1.050316213774411,1.0644039966461711,1.0560219567323217,1.041013399880649,1.0604075691411936,1.0484340859431902,1.0125693160813307,1.0091056408673509,1.0478750741253213,1.0929752066115703,1.0408123565342569,1.089296744021883,1.0303067941870574,1.0362254935214708,0.9971871583341617,1.0721171672228402,1.0594294770206023,1.039492824847651,1.02625768806182,1.0510943250048421
320,2020-11-18,1.0000670632406359,0.9649321266968325,0.9727789902384235,0.982843137254902,0.9894378194207836,0.9655267621188813,0.992883079157589,0.9701734381563945,0.9995003497551714,1.0,1.0063581753225797,1.003076923076923,0.9724892601765946,1.0514032915964853,0.9702243101965193,0.9847132190038566,0.9524537532487387,0.9882745322841211,0.9890185312285518,0.9668866504573347,0.9751734209565536,0.9696604725854553,0.9652154229231117,0.9577819785759295,1.0065041866028746,0.9539894694208181,0.9608197709463532,0.960733224222586,1.0014751761739111,1.0451322842815147,1.0142109199700824,0.9655817999583957,0.9913945447560506,0.9712537775484632
321,2020-11-19,0.9998438632241844,1.0099648300117234,0.9939453675021122,1.0010687566797294,1.0003443526170799,1.0011029862330978,0.9847237315054752,0.9970926636149945,1.0003999200159968,0.9800000000000001,1.0016259156324194,1.0199386503067487,0.9961868857648533,1.125612816058676,1.0357362067789677,0.973401551576158,0.9991974317817015,0.9899282851719046,1.0003469812630117,1.005628068494791,0.9936353425683265,1.0021884426568877,0.9875312695434646,0.9990789473684212,0.9590358761048801,0.9771588689819138,1.029861982434128,1.1110853685128652,0.9996914655386911,0.9781270681667771,1.0044247787610618,0.9988444740398362,0.982484693482136,0.9998861652880018
322,2020-11-20,1.0003113212835646,1.0388856645385955,1.1176937243235585,1.0306049822064056,1.0278829604130808,1.0590059577246387,1.0822775407992191,1.0321359885848997,0.9997001798920648,1.0170068027210886,1.0489622826972225,1.1624060150375939,1.0139675294661428,1.1644946671696559,1.0862909066965167,1.022497110816248,1.0346987951807227,1.0546263250412828,1.006590357266736,1.0541795665634675,1.071590052750565,1.014833175952156,1.0513358400949928,0.986434874226261,1.0187817062308757,1.0472714633298577,1.0135233918128654,1.0119960258564646,1.0015531042172754,1.0272844142224027,1.0352422907488987,1.032843137254902,0.9985012226867556,1.0543812379036848
323,2020-11-21,0.9998358816706845,1.111173184357542,1.1283767226883656,1.0531767955801106,1.1754855994641662,1.1736667694204685,1.0822189105455116,1.1690809641161266,0.9981005698290513,1.0936454849498327,1.0006425633995888,0.9495472186287195,1.1371292088681226,0.9162433184609268,1.4045461433550537,1.066985926341435,1.088806086011489,1.024496805313534,1.0323914541695383,1.234044956511917,1.1079465541490858,1.0619935641453109,1.2221218281755892,0.9355140186915887,1.163182301961385,1.1975605708596082,1.134150739271547,1.0562874977274106,0.9954373757455267,1.0897893991536447,1.0957446808510638,1.1242145230185097,1.0229104123874229,1.1631514540742873
324,2020-11-22,0.9996536935187641,0.9612870789341327,1.0907069042983377,0.9849180327868852,0.9515669515669231,0.9486851176992022,1.013571053251436,0.9170694087403599,1.0005008012820513,0.9541284403669725,0.9853215034890193,0.9659400544959128,0.951911673821176,1.1348697426996448,0.9624754547612366,0.9589780609522613,0.9268501354627121,1.0043631523159218,0.9676234979973297,0.9546910755148742,0.9454141542367502,1.0251350759345794,0.9784671307990885,0.9844441273012703,0.9415705369105585,0.964110025635696,0.9585585585585585,0.9510493522587752,0.9989315065757283,0.911413634715339,0.9385113268608415,0.9275389239758182,1.003552672227371,0.9482934678342668
325,2020-11-23,1.0003083796153065,1.105125523012558,1.0610148778260662,1.0312916111850865,1.102994011976081,1.1184939091915838,1.089059706828745,1.1048382575545215,1.0010011012113325,1.0512820512820513,0.9981914853173589,1.0169252468265162,1.148126864362169,1.1167882178007507,1.3790243027531166,1.0519326438436865,1.023076923076923,1.03799332417043,1.0065539841324596,1.2682646212847555,1.1292379993286337,1.0686241341856448,1.1307810975033843,1.0466801971585966,1.1021066879533543,1.1515630614444843,1.0392525431225121,1.0749852201295802,1.0000399864046223,1.0888579433364833,1.053103448275862,1.0576947584976422,1.0094659073418502,1.1025582457743262
326,2020-11-24,0.9999589621220387,1.0222432560340748,1.0805940209654459,1.0945771465461587,1.1509229098805644,1.0765470297029702,0.9931223531729095,1.0622621403562187,0.9995999599959996,1.0914634146341462,1.04205749853098,1.1303744798890432,1.0191229792875784,0.9571656818239457,1.1254105023573402,1.0443129049571027,1.0406015037593983,1.0302184810366029,1.018848526387937,1.480571514968249,1.0659928656361475,1.0029992501874532,1.0669042514686637,0.9301939058171744,1.1081404503227839,1.0074887668497252,1.213533354612193,1.0014927383330716,1.0011195745616668,1.1082352582938748,1.0248853962017028,1.0251652437345085,1.003125714721354,1.064370061262541
327,2020-11-25,1.0008438134361524,0.9685185185185139,0.9295248360729363,0.9227366558537305,0.8764150943395991,0.9003851238719319,0.9415566170272548,0.9152097066972389,1.0005002501250624,0.952513966480447,0.9775696250117478,0.9558282208588956,0.97573594469355,0.888161729638069,0.9133248584306021,0.9552212125726203,1.0047687861271677,0.9569658021574478,1.043054154053145,0.9865713556293082,1.0808700501952035,0.9343300938616163,0.9264352818371607,0.9172126265634307,0.9395265565943903,1.0283696729435083,0.8949675609328424,0.9164079748069616,1.0021967049425862,0.9569721115537848,0.9099041533546326,0.9907988851203868,1.0080559355525156,0.9527861194527861
328,2020-11-26,0.9992099043984323,0.8465583173996216,0.8922216638965123,0.9018855864493448,0.8732508073197222,0.8665730337078653,0.9116154966910669,0.865859387233154,1.0025,0.9120234604102639,0.916626608983603,0.8189987163029525,0.8620725428417737,0.9028071954893947,0.8476686068581553,0.9180494042792091,0.8912699554149288,0.9391533757045208,0.9625927120283779,0.8693717006521063,0.7837977296181631,0.9365954269051598,0.8541449536632771,1.0387987012987012,0.8890233205287197,0.8803156246235394,0.8980211598746082,0.8675218901335421,1.002042442961044,0.8813488759367195,0.8834269662921348,0.9034739874597527,1.010630277442702,0.8608533239946303
329,2020-11-27,1.0003883537903029,0.997176736307171,1.021415780961183,1.0077958894401136,1.007704160246533,0.9780094297922498,0.9976700300392821,0.977153535475315,0.9989027431421448,1.0032154340839239,0.9979664374781493,1.0078369905956113,1.0020769913042704,1.065872517595744,1.04715168025675,0.9860707672968795,0.9790221074713571,1.016216354257112,1.0020100502512563,1.2292534825574475,0.9848584595128375,0.9748462297820639,1.0291198100451802,0.9521800281293952,0.9993875884594448,0.9926103318508314,1.0066543034798734,0.9747388601474506,0.998240119313945,1.0116625673936768,0.9928457869634341,1.0047079566342798,1.0027601641178665,0.9740321377720523
330,2020-11-28,0.9997068466808141,1.0600226500566252,1.1659173488286607,1.0253164556962024,1.037308868501529,1.039659523181801,1.0378877072436354,1.0272671190623073,0.9996005592170959,1.0192307692307692,1.0352423936334816,1.0124416796267497,1.032264521035987,1.0225845953528747,1.1154133998574483,1.0437302968182054,1.0295038734135487,1.0319654210539542,1.0,0.9692479054675771,1.049465240641711,1.031411267550778,1.0863615971287572,1.0485803380928935,1.037243821066249,1.0583166747087687,1.1821629822280018,1.051137431848092,0.9977290384270603,1.018032813279879,1.0480384307445956,1.0151218146177543,1.0061746763874424,1.0434706946958094
331,2020-11-29,0.9999059232333585,1.0064102564102564,1.0094280707923824,1.0318930041152263,1.0141509433962264,1.0326764237067092,1.0701268270911595,1.0094282969012731,0.9999000999000999,1.0,1.025650425533115,1.0138248847926268,1.0169335970320963,1.0658935879945428,0.9670431490327012,1.0171735093872498,0.9897534422030098,1.043199805186899,1.0020060180541623,0.969921055261317,1.0089171974522293,1.0307189789290838,1.0103831745376244,1.072468304899045,1.0082709728239432,0.9858659545365727,0.9908332569438079,1.0855495783057938,1.0020964360587001,1.0106280346043746,1.0213903743315507,0.9972781609195402,1.0031792975970424,1.0105733631299822
332,2020-11-30,1.000392357044911,1.040339702760085,1.033581999903897,1.0465270854104354,1.0322674418604652,1.1131691573703781,1.0703275697280388,1.0886429888750075,0.9995004495953642,1.194968553458805,1.0831761568282423,1.0636363636363635,1.0552893272828194,1.0073381970220574,1.0966729441305714,1.0575144414876354,1.0399547072144937,1.0905716753425616,1.013013013013013,1.0449206676282712,1.0375631313131313,1.0411606308732209,1.0281727147987036,1.1144191476941039,1.0533203125000035,1.0558932346723044,1.0450550467203255,1.1110632311377548,1.003068340306834,1.0539584670036461,1.0665669409124907,1.028140962988917,1.0050117924528301,1.0761106343653049
333,2020-12-01,0.9999149559471806,0.9520408163265306,0.9039104132404302,0.9593521752937442,0.9349479019994368,0.9068448254128325,0.9508702428886868,0.9242581561833979,1.0011995201919233,0.8973684210528677,0.9529193170914962,0.9316239316239316,0.9327035035453018,0.9617268787147233,0.9201337631428312,0.9636810004219571,0.9527142634935449,0.9617928465934631,0.9990118577075099,0.906280812463025,0.9735320961362945,0.9307681480699531,0.9265716395025271,0.9731534834992143,0.9341430249088294,0.920723313727944,0.9195290368271956,0.9706264829348421,0.997954075957413,0.9147871534840903,0.935483870967742,0.9436084156906355,1.0063801701378705,0.9186909581646423
334,2020-12-02,0.9999919951730893,1.0353697749196142,1.0199943424368667,1.002979145978153,1.0147590361445482,1.0233180428134558,1.0211556193013012,1.0128303671731804,0.9989017571884983,1.0146627565982405,1.023872311634622,1.0229357798165137,1.0296942329133323,1.0352162297055283,1.0324307510968505,1.0175780783530104,1.0310204081632652,1.0065206747674367,1.008242664029014,1.0080509166077354,1.0675000000000001,1.0596563521917473,1.054425104192204,1.1635042389987886,1.0322890131339533,1.1142371729527694,1.0143448541446038,1.0459401332722207,1.000298560936287,1.0133419899366987,1.0487256371814093,1.0483377368891253,0.9938060190920351,1.0216672787366876
335,2020-12-03,0.9997138251471649,1.0755693581780539,1.0343766939377514,1.0132013201320131,1.018996734936213,0.9923931130505654,1.0305492851768248,0.9972562755399883,1.0002998500749625,0.9942196531791908,1.011160946573147,0.9925261584454409,1.004824434884761,1.046170644205272,0.9994767303575675,1.041480531063457,1.0517814726840855,1.014858381055564,0.9950948332243297,0.9944957098915331,1.0,1.0542464189514618,1.0131946059056034,1.0544760582928523,1.0147101240265393,1.0605635520858685,1.0205011389521639,1.0002809051888808,0.9991045845272205,1.0539146591491542,0.9985704074338814,0.9992565999419785,0.9962604487461505,1.006502842951441
336,2020-12-04,1.0005805207270921,0.9023099133782483,0.900760474809272,0.9456026058631922,0.9560151471016605,0.9571570338432056,0.9214531412253374,1.0374056079143006,0.9994004796163071,0.9418604651162791,0.9601097085929821,0.944277108433735,0.9443984472837869,0.9807257004215406,0.878141261581419,0.9525995147272031,1.0042155977115328,0.9423081112878275,0.9546500164311535,0.8766617830593081,0.9534543325526932,0.8885279187817259,0.922609144627388,0.8949215750795217,0.9308003284694554,0.9021795387888947,0.9194568452380952,0.8938588903991104,0.9987851267650515,0.9054074591932886,0.9076592698639943,0.9162962022100851,1.0014719952896152,0.9242881724619332
337,2020-12-05,0.9997069070895473,1.0501333333333334,1.081909323375411,1.0241129865656218,1.0332114564289763,1.0353580494083159,1.0506594354739307,1.0281006658390701,1.0003999200159968,1.0617283950617284,1.0261762987656837,1.0239234449760763,1.0217279251417468,1.1229769884596779,1.0574696030785349,1.0517699568649408,1.1071964017991005,1.0394210538484658,1.0265060240963855,1.0635677147808864,1.0564937058642925,1.0171770262035345,1.061466235542843,1.1339624954038485,1.0369515795188526,1.1150560938296787,1.0421808618248027,1.0449895694573603,1.0011066799601198,1.0406553194346528,1.0386435331230284,1.0414273832627035,0.9963254207393253,1.0569742526959147
338,2020-12-06,1.0,0.9933976637887253,0.9920840367660853,0.9942818701648166,0.9991153052197286,0.9885013812154695,1.008379701012268,0.9801317233809003,1.000699580251849,1.002906976744186,1.0121902175332307,0.9953271028037384,1.0002199024667882,1.0361955866244938,1.0615560718922983,1.0116512715930903,0.9469194312796209,1.006561971705668,0.9822266934942991,1.0234534132572897,0.9767509444928799,0.9905642715392969,0.988693945695791,0.9529831387808042,1.012140052356021,0.9797633339049848,0.991555857517228,1.0050508694711018,1.000956070550039,0.9957094006064907,1.0250569476082005,0.9903403688914241,0.9969019694622704,0.9957130038882057
339,2020-12-07,1.000312190436166,0.9790388548057259,0.9708944688146018,0.9935723951285522,0.9843565525383707,0.9913717818842352,0.9823992820103711,1.0056557285250307,0.9992010386497552,0.9623188405797102,0.9892053106569177,1.001564945226917,0.9810839239218527,1.0644701522673825,0.9786432767361393,1.0285777810716668,0.975975975975976,0.9881549579014828,1.0396039603960396,0.9559877175025588,0.9809580481999405,0.9805896805896807,0.9436824174196414,1.027900646478394,0.9791794639681873,1.057412917906535,0.9940289741581833,0.9979658745542872,0.9992935815415842,0.9964846913980236,0.9681481481481482,0.9779770362121271,0.9971883092859786,0.9843802149389226
340,2020-12-08,1.0007962372787091,0.9190600522193212,0.9170312763719929,0.9424582907728974,0.9523238380809596,0.9442212825933757,0.9390278976128845,0.9653098724873324,0.9992003998001,0.9698795180722892,0.9559692655980219,0.9421875,0.9466790284026997,0.8691281158644083,0.9192540455203262,0.9789460031991699,1.0937728937728939,0.9431510678743151,0.9835796387520526,0.9081608374970254,0.9138610858356082,0.9678121928184569,0.938375086331387,0.8838133068520357,0.9211212731534981,0.9040445842299839,0.9364844903988183,0.920399501222963,1.0027380620494644,0.9388421959585779,0.9288446824789595,0.9301462648473545,1.0093492617051274,0.9503966908523769
341,2020-12-09,0.999103446483651,1.0278409090909089,1.0474639861253672,1.0166184971098267,0.9943324937027394,1.00309736164496,1.0327177731735881,0.9838486386709736,1.000700210063019,1.0124223602481366,1.011971669595015,1.0016583747927033,1.0084706821567981,1.0971460850140577,1.0427027800636874,0.9751737031148796,0.9711989283322169,1.0245417684300382,1.0173622704507512,1.127390620906472,1.0139395950879522,1.0073486945611694,1.0325850590478738,1.0237203495630463,1.0286758907448563,1.0238647460937502,1.0055730809674028,1.0082329186478212,0.9972793438651191,1.051306470883621,1.0395387149917628,1.0140574540388796,1.0108799529515546,1.0019621133744783
342,2020-12-10,1.000295117751983,0.9784411276948591,0.9573764952355208,0.9829424307036247,0.9844838505383465,0.9879092261904762,0.9736920151427922,0.9761374296435272,0.9999000399840065,0.9601226993864909,0.9838887091556131,0.97682119205298,0.9685696401778399,0.9502223262344957,0.9802865231191561,1.0089666467911027,0.9387586206896552,0.9763701166450657,1.0029537249753857,0.9329576482890839,0.9620294599018003,1.031829504566842,0.9205572655110967,0.9332926829268293,0.9791623109624363,0.9487332339791354,0.9708250548990903,0.9642880214995414,1.0004380855660762,0.9705175083176864,0.9421553090332806,0.9695272984617946,0.9983273943713185,0.9755038097272661
343,2020-12-11,0.9999869986478593,0.9853107344632769,0.9827266117475981,0.9880694143167027,0.9890640077195241,0.9761250235360571,0.9749879060433948,0.9687668929064808,1.0002999100269918,0.9744408945690014,0.9877460651497215,0.9915254237288137,0.987417139870275,1.000381745191242,0.9588875665079808,1.0568974932487525,0.9992653540993242,0.9758930476213051,0.9892015706806283,0.9369823774830313,0.9840081660428718,0.9653778356836298,0.9643825009678667,0.975826473278453,0.9882918149466157,0.978196669808357,1.0032313657906076,0.9671459006069701,0.9990644997561728,0.9831138415586179,0.9789739276703112,1.0115288005324288,0.9991987179487178,0.9834659464194468
