,Dates,801950.SI,801020.SI,801710.SI,801200.SI,801230.SI,801030.SI,801130.SI,801140.SI,801890.SI,801720.SI,801880.SI,801010.SI,801080.SI,801970.SI,801760.SI,801750.SI,801150.SI,801730.SI,801170.SI,801160.SI,801960.SI
1571,2008-8-29,2.0310743599381116,1.8345107603430784,1.2143596260324971,1.3352382258593047,0.6882913134426951,1.355530245507474,0.6053396835573444,0.622873222941539,1.4421711793935688,1.3173487919869427,0.9947190075292538,1.027325947070491,0.5505678322770887,0.7612642552298319,1.3666426726510585,1.002304087477215,1.074814091489516,1.821358629823745,1.4990006556962603,1.0816134399220865,1.5927277158175328
1572,2008-9-1,1.9690829785932167,1.8548528840716956,1.1848537109315924,1.2834022904427804,0.6717677712943594,1.4042183413481897,0.6231844236332111,0.6033703113308816,1.4603488490011136,1.30014125589331,0.9848525284874345,1.0717983453481046,0.549181208315836,0.7940337927656884,1.3700724054706377,0.9775318927362624,1.059573349357765,1.8742005229853156,1.4900974064447812,1.0620703648094785,1.5054975773387924
1573,2008-9-2,1.9352464533272709,1.7064766433452108,1.1911349127106612,1.2981918760143625,0.6832360820580572,1.3072471104361838,0.6108427022034949,0.6057532775952362,1.416489199878307,1.2848232466841596,0.9249338865031402,0.9865982872901434,0.5415645414864201,0.7970859861470638,1.4194436211203816,0.9775839625097589,1.0528055284308515,1.84624005252493,1.4624554640038532,1.0868076127094903,1.5349995699417915
1574,2008-9-3,1.8175397498317334,1.8163213864799144,1.1841336116910248,1.286678705587438,0.6687401372527432,1.3990297814899262,0.6230317740175064,0.5894384983246029,1.4105820910658131,1.2446203518555927,0.9315816289395135,1.06426048671924,0.544220609919242,0.8270744420345613,1.422831011559472,0.9619369955740652,1.0482535867197422,1.861465490893035,1.416619925266424,1.0848192184393124,1.5591616732131008
1575,2008-9-4,1.8157478387804495,1.7650096396868988,1.1814165985900595,1.2705252169672658,0.608646188850967,1.402758795241719,0.6704371121745674,0.5767022349458334,1.386852246222491,1.2834106877511002,0.9596363959854733,1.0587546567323032,0.5389084730535981,0.8326890785699281,1.4393445399500384,0.9086175475136644,1.06960114174115,1.9928004618571618,1.5577368209001186,1.084859797914214,1.5460520657128856
1576,2008-9-5,1.7339580255762506,1.7297481418907423,1.1201355480923438,1.2529240100273613,0.6244632830562589,1.3871171855226605,0.6545233897373637,0.5691060216662862,1.3691562721833468,1.2552970959989767,0.9562882629335774,1.0357443514441906,0.49280810882068454,0.8547365843419843,1.4940508955413498,0.9383624056235316,1.056320889356263,1.9950078674198237,1.6376922651540862,1.0760134723856662,1.486080449554166
1577,2008-9-8,1.6956897983444472,1.6716170830239336,1.0851835042812639,1.2905342080599886,0.5955631399317405,1.3328524424196482,0.6759477633015032,0.5911952243078814,1.2881046547003332,1.2442717983526301,0.9427258978900274,1.0158498234070334,0.5029050748483974,0.8876460505142365,1.4451877884574695,0.9169096589429797,1.0612484038158136,2.0357033699724902,1.5564096284651157,1.1015866574686513,1.4472461939849124
1578,2008-9-9,1.6891165441465676,1.6703635831022772,1.0980968805785016,1.258303426520683,0.5980311204080883,1.3201130515481387,0.7079583877147562,0.5760271967207772,1.3092485549132933,1.1847333565702374,0.9397659541774814,1.0020126759881938,0.48541603601316163,0.8654761071853342,1.4860481856289987,0.924147357458991,1.1194471569142888,2.178799850575621,1.581136487522019,1.0893073083634288,1.4243384271337987
1579,2008-9-10,1.6682342246269746,1.655839334010043,1.097552267707484,1.2627761141716456,0.5870307167235493,1.3308023285244317,0.7374960883535947,0.5896824880445027,1.2650846770104438,1.219194291060524,0.918739031629342,0.9974551260341562,0.49083558741101524,0.8908469180717822,1.4266418258034492,0.9152564436344663,1.1038759107639096,2.3013278393461527,1.6389167581744766,1.1051576512599919,1.3040009747985832
1580,2008-9-11,1.601846105434296,1.6701047081184572,1.0443677952255621,1.346599004884152,0.5722320085140737,1.340943221125461,0.7701478411528069,0.6333159829532505,1.2534732785721516,1.2410889545229444,0.8438993619137718,1.0042866128017793,0.4828185573251813,0.8609808997411309,1.389930981919806,0.8944806040093688,1.11713362878389,2.4895006735416945,1.6438621299858571,1.1607271841902358,1.3365348777201118
1581,2008-9-12,1.5976154471473631,1.6290457731846406,1.0145411636561694,1.3220868478600512,0.5640940951961538,1.3278916729941863,0.7032720445126251,0.6268177234132525,1.1816752864821,1.2398781897231792,0.861747984245981,0.9835212153466532,0.47654945462712356,0.8141747708668569,1.4236778591692452,0.8830512887268904,1.156741530834517,2.4127282400751624,1.5685202594345193,1.152083756036196,1.2856446572436075
1582,2008-9-16,1.4860187232852267,1.659204708799707,0.9892469214244669,1.3167912466378722,0.5822140262027963,1.3681599595039309,0.7501202115723644,0.6437099450209821,1.2029205962884075,1.1624993120654585,0.8284526611187926,1.0230296579418439,0.46662825783393563,0.8474253130903229,1.4400643604183454,0.9022780525904676,1.2043040636971323,2.5768233735948987,1.559980408111672,1.1625289128758667,1.3268872387396364
1583,2008-9-17,1.482102742060958,1.6645457084658943,0.9538410335542058,1.3752638276148539,0.5679749715585891,1.3736606766219601,0.7695754050939146,0.6828784280555635,1.2629043707534717,1.1452459136688045,0.8334991225303461,1.0529101553050448,0.4838731727323311,0.8572028265584541,1.4554346445357185,0.8958864878937741,1.2523022609479397,2.5354147092450647,1.5055181185467224,1.2040335998052178,1.293027323031044
1584,2008-9-18,1.4972684282754805,1.778873076320434,0.9148528032434737,1.4615478394709054,0.5809570993430949,1.4380241289125197,0.746845877315501,0.7115146881811368,1.2491887232532184,1.1572251472179966,0.8156424129202337,1.0985920944409486,0.4735418477252516,0.8622490030084646,1.493712156497441,0.90853944285342,1.1679486216480077,2.5270831682495816,1.4838169422434273,1.2298340299476518,1.2790145933082884
1585,2008-9-19,1.6448869347831765,1.8082758244827621,1.0013131221445661,1.5107093057809764,0.6239219787882121,1.4623977052223152,0.7114387989528209,0.746893197566608,1.2245461920697684,1.118333914255842,0.8072478184567842,1.0918670472688554,0.48689054459167674,0.8798975022738394,1.490494135580305,0.9694090080708111,1.2389919627431774,2.4347909756732564,1.4122354502579317,1.268108590674836,1.2871283580377817
1586,2008-9-22,1.8037638873106447,1.8329711354393052,1.0599013645578061,1.3919049687216725,0.6182336966494181,1.4841643465789338,0.7063403017882876,0.6837649240378662,1.2335716458776986,1.1356515198767259,0.7934670969098497,1.1591852532778542,0.5220150966242526,0.8846375848317348,1.5339797603421292,0.9567560531111652,1.2382333057913257,2.425304791768073,1.4511980281712376,1.2111512397029576,1.323633131683815
1587,2008-9-23,1.8163160056991488,1.9167853177009193,0.9949351002995386,1.4776632302405581,0.6374545854893754,1.528482240782933,0.7055083613826975,0.7282930479195798,1.189838758746576,1.1134541652143641,0.8167180208813501,1.2032899511345476,0.5182067632095445,0.8816028825299087,1.446204005589197,0.9666883624056197,1.224907984676626,2.4268669557047264,1.4082222731330412,1.2640262954997357,1.2816809541557896
1588,2008-9-24,1.8507206978837945,1.9092506931718334,1.0109769749780657,1.4767107839775764,0.6673180667180444,1.4807981101830845,0.7170792022531055,0.7258450177299185,1.095426427340025,1.1350919997798647,0.8016756839815272,1.1550341090522023,0.5323464216313321,0.8233925697894064,1.4565778888089116,1.0022129653735967,1.2260722601967942,2.465219212352413,1.3872320927770692,1.251592744389887,1.3077424811491092
1589,2008-9-25,1.9251855283515265,1.9232299422981305,1.0578741944267964,1.442316044528776,0.6966952915703325,1.511608875390205,0.7126523633976724,0.7170125898695456,1.098671534327146,1.1231953183761114,0.8220313624637069,1.1923363491218717,0.5536437938812758,0.7954855523682913,1.4098319007494629,1.044636813329858,1.2051678810185475,2.5353920691880116,1.3186999834100928,1.2612019640465848,1.4152355285415226
1590,2008-9-26,1.9115932274503267,1.9038892560069232,1.0841487398263303,1.4359232252116418,0.7295130096517299,1.466067662195233,0.7409764995916593,0.6864162789941106,1.0458878409897563,1.136587110858363,0.8882257321008306,1.169896947118872,0.5784370209067721,0.8044847127964729,1.3946309861540442,1.0984769591252237,1.2006009163975004,2.663817792820835,1.3193714795825644,1.2262792679462724,1.3829883310874673
1591,2008-10-6,1.7294738774332818,1.8188896988193954,1.042382983873409,1.43443740904139,0.6769697970567724,1.4004640175483078,0.770987414039182,0.6821708578678541,1.0473329276949586,1.0951092440058008,0.8763616954169382,1.1179641008273244,0.6062085599617193,0.8032690827677876,1.3907354871490902,1.02164800833116,1.2201081649515453,2.707162182048696,1.3479930164398042,1.2265146289007016,1.3926001318845085
1592,2008-10-7,1.6403853045811716,1.8173705114143446,1.0331669238449683,1.4247605550094944,0.7218521780615799,1.4138108495739554,0.8024332348743279,0.6892628257262751,1.0261636750836616,1.1318541211865534,0.8895035220095253,1.140761526924378,0.5561338580370464,0.7936052613167277,1.4038616251005658,1.094623795886484,1.2280252384886894,2.7505971315047684,1.3460654274270618,1.2438096011037612,1.4495756759081326
1593,2008-10-8,1.5784988155904982,1.859812383761728,0.9901061995098499,1.4652280918310674,0.7294946603545082,1.437011726988956,0.803929201108233,0.695061648069227,1.0165804685123199,1.1292583148355417,0.9227988451367138,1.1568145531956056,0.5978009315769411,0.7849909046386335,1.3898886395393175,1.1005467326217093,1.2727108840982437,2.7632189633117843,1.3187236832750033,1.2588889339771938,1.4835789443504614
1594,2008-10-9,1.5254582484725032,1.8512081967994896,0.9775558984599573,1.4684587895551018,0.7225311020587909,1.442234033578005,0.8253001473068758,0.683634796187253,1.003549335767162,1.139659885160797,0.9647475556202522,1.1679616817456078,0.602488111164274,0.7642377387532351,1.4402337299403,1.0735095027336594,1.2932246676181116,2.7545591414890334,1.3377704747082921,1.2603497950736513,1.5350425757619122
1595,2008-10-10,1.4039929022840292,1.9169828801885722,0.9399110465644018,1.5073795536455918,0.6823736650886268,1.4623977052223147,0.854555446156661,0.71589837014867,1.0417046952641706,1.240877987929046,1.0327292136739679,1.1786830519134919,0.5832706748562092,0.79353529699853,1.4759283566922161,1.0277011195001267,1.3305490873582149,2.8322258572091568,1.3206433723327757,1.2792435985878339,1.4266177356002108
1596,2008-10-13,1.4250762654825466,1.9097071306433062,0.9622522767843651,1.521917693403747,0.6804469888803256,1.4794229309035767,0.8299559605858661,0.7332623052148726,1.0162001825372666,1.246968501770289,0.9375176909204116,1.188591610624605,0.5526184733465469,0.8232788777723353,1.4895202608290665,1.0319708409268384,1.3257943363629472,2.7882475463838134,1.2174225606914022,1.284462119060179,1.5508543822930627
1597,2008-10-14,1.3911872940394903,1.8822800073575017,0.9416417052434131,1.5813731989241258,0.6806213072039338,1.4676368851767565,0.8523191292865887,0.7636715573050511,1.0321721934895027,1.2805672249637727,1.0034290058309259,1.185853210121436,0.5489175544640487,0.8363447141957594,1.4924418850827823,1.0318927362665937,1.3485840907383695,2.949478712686352,1.2518426644968104,1.3089640060057617,1.5488546116574367
1598,2008-10-15,1.3411011948987335,1.7858218258861378,0.9111615382287993,1.5996449280331697,0.6896216374912837,1.38581793638742,0.8349323380578357,0.7676567227300811,1.1248859142074825,1.3672561501348395,0.9922038641013806,1.1164158885287128,0.5540246272227468,0.825622682431959,1.5147986619807796,1.0436865399635475,1.4003380154735907,2.8649860197647663,1.2024363461128253,1.3102868968875538,1.5377161042461005
1599,2008-10-16,1.224871725391815,1.7523724529767235,0.8447913830141309,1.6375903871503665,0.6822268707108514,1.3547793807474975,0.7916867019287248,0.7906324213539792,1.1511002940878192,1.419750142173144,0.9702226427606718,1.0840679278146,0.5577450760201922,0.8495854614146778,1.526358131854176,1.0291720906014024,1.381386614587239,2.7792707637623213,1.215842569697351,1.310822545956255,1.4746767395854166
1600,2008-10-17,1.2460075347674435,1.72585139213429,0.8400532510362786,1.713504164095072,0.7170721861352707,1.3441660339154717,0.8044711072439844,0.8257344090568972,1.1857063178176641,1.4643283007099535,0.930772901149201,1.09387972325705,0.5513783237473984,0.8605086405932968,1.4868950332387716,1.0666753449622457,1.4129121910914078,2.7908058728307963,1.1673763459548263,1.3501440571359002,1.469121821153122
1601,2008-10-20,1.330314764472958,1.7351845165509696,0.8712293122749704,1.672625170487891,0.7329626775294502,1.3293343457352642,0.8116074767781739,0.801433032954877,1.2506084575600838,1.372603694667136,0.9253544249541035,1.0797522860322204,0.5833585594734717,0.834700552718113,1.5312275056103684,1.1000390523301184,1.3799369037782554,2.84989642173898,1.1423255887441424,1.3243436269934663,1.4915923621663394
1602,2008-10-21,1.359920631451971,1.707014830811575,0.878133793228648,1.714029914432238,0.7617068516275822,1.3120897663038964,0.8187514787931489,0.8302888838283602,1.3238261839570007,1.4576324044688278,0.928864303564062,1.0790362378441127,0.5998515726463992,0.8632459945427825,1.549053647796082,1.142501952616502,1.3281303988582527,2.909688812415804,1.1319529478681953,1.3429209106034166,1.5092390836893188
1603,2008-10-22,1.3215737349545016,1.700106956243317,0.8554415902695848,1.6746443565654126,0.7635784799442176,1.2911499198515215,0.8320167303978778,0.8037590682845885,1.3793225839164367,1.4125314156775746,0.9622809358597976,1.0620833131743173,0.6251721073754705,0.8713618554537178,1.5455815725960143,1.1579015881280874,1.3578006459851208,2.937196481735131,1.1724402170907606,1.3254798522907112,1.4933556007912998
1604,2008-10-23,1.3675602912511022,1.6751118953055082,0.8627938640283213,1.5995763519022352,0.7901941355646073,1.2650636969543645,0.8414428441676365,0.7677787175900311,1.2970540513132527,1.430885509346742,0.953756944949898,1.0328414533842938,0.6235901842647457,0.8812792975582444,1.5431680569081623,1.173821921374638,1.4001276947344632,2.975265737669656,1.1400346018027678,1.2954266931785903,1.5108661372172296
1605,2008-10-24,1.3298077847608878,1.760084202494739,0.8547517472996292,1.6279668701091978,0.8232870931043335,1.2998397030287763,0.8424503316312867,0.7778392270405662,1.386395903052427,1.355020087688728,0.9778893822128398,1.082955150224973,0.6433153983614381,0.8796701182396969,1.5430410297666965,1.232192137464198,1.418680988507467,2.9677605587566047,1.153677824036401,1.3131518078156068,1.4889475042288987
1606,2008-10-27,1.2017954074630899,1.878124382617228,0.7895494841305873,1.66540943759954,0.8088094975962414,1.3346494558339734,0.7948847113777359,0.78144214190442,1.3653280600344775,1.3551026398341666,0.9945006510258699,1.117867337558661,0.6697393732850273,0.8920975302595667,1.5355887708006974,1.2030721166362888,1.4330053331330208,2.840874359003381,1.2428446157856878,1.3039240352229842,1.5488331087473761
1607,2008-10-28,1.2367944896549905,1.867415133286556,0.8015067622764831,1.6941428364611764,0.8295075048625631,1.3225934362608696,0.7792457582488005,0.7869400435928289,1.3509025453807915,1.3665498706683101,1.034063614527985,1.119067202090085,0.6467624283496226,0.8918788917651989,1.5574374391328312,1.2483467846914826,1.458288890558094,2.7764181165736503,1.2254884147160339,1.3155135332548795,1.6008343129103393
1608,2008-10-29,1.1887887555396264,1.8602960712314975,0.7747178602765435,1.7218628324990002,0.8031487394032801,1.2946089597570305,0.774841816835723,0.80581671492241,1.264602981442043,1.371429619709788,1.0509336762339152,1.0905607431419018,0.6782055914146473,0.9026796333869718,1.545073464030151,1.2071856287425111,1.4725005633591153,2.7964092869514,1.2407511277185697,1.3261940510489791,1.59565211158576
1609,2008-10-30,1.2424674178124688,1.8958232565110487,0.7978094460076864,1.7361723851540396,0.7717439172079702,1.322542816164691,0.7616528900388462,0.823815023260352,1.248225332116417,1.3731356973821842,1.0697365973586939,1.1255309884367877,0.653939672092726,0.8833607360246266,1.6423339120125369,1.166180682114029,1.3962442725155793,2.8219472713071205,1.2929145303871743,1.3377267378160125,1.6378336534877638
1610,2008-10-31,1.2274153649816864,1.886340257103736,0.7935191068348928,1.7561966153869697,0.7912308708576453,1.337956635450948,0.7588899319945931,0.8203097042844583,1.2634114187202095,1.39943314193466,1.1204842662008383,1.1350718467269805,0.6306795433905865,0.9107692576785831,1.6593978913494551,1.1949622494142111,1.3728986704724637,2.8425384031967726,1.3414281538595205,1.321145964371221,1.588634995269352
